4.954954954954955 0.7454369526451751 0 0.18326097610788777 0
4.984984984984985 0.511512328661916 0 0.1934781723018362 0
5.015015015015015 0.26532285314462084 0 0.20300544100242168 0
5.045045045045044 0.0077766557780383355 0 0.21175994777461432 0
5.075075075075074 -0.26011640161926264 0 0.2196606569062472 0
5.105105105105104 -0.5372473102638575 0 0.22662900836337377 0
5.135135135135134 -0.8224112313591684 0 0.23258937521396117 0
5.165165165165165 -1.114311599229857 0 0.23746960074593298 0
5.195195195195195 -1.4115648966754015 0 0.24120180167172062 0
5.225225225225225 -1.7127060877419982 0 0.24372280701612714 0
5.255255255255255 -2.0161948456854373 0 0.2449745616296308 0
5.285285285285285 -2.3204224685485784 0 0.24490485538073928 0
5.315315315315314 -2.623719314984673 0 0.24346795073172103 0
5.345345345345344 -2.924362946112833 0 0.24062477108344799 0
5.375375375375374 -3.22058694659261 0 0.23634337462044133 0
5.405405405405404 -3.5105901743685863 0 0.23059977157186862 0
5.435435435435435 -3.7925464690454818 0 0.22337801091665424 0
5.465465465465465 -4.0646149835240335 0 0.21467034993022632 0
5.495495495495495 -4.324950893880619 0 0.20447789092048294 0
5.525525525525525 -4.571716276355102 0 0.19281091823242996 0
5.555555555555555 -4.803091417485292 0 0.1796886961921686 0
5.5855855855855845 -5.017286435672582 0 0.16513970792092197 0
5.6156156156156145 -5.212552885871571 0 0.14920220699219322 0
5.645645645645645 -5.387195427735845 0 0.1319238419387568 0
5.675675675675675 -5.5395836943106564 0 0.11336148861287941 0
5.7057057057057055 -5.66816403418722 0 0.09358156040640445 0
5.7357357357357355 -5.771470938481875 0 0.072659876137899 0
5.7657657657657655 -5.848138425622609 0 0.05068105781029221 0
5.7957957957957955 -5.89691118880739 0 0.02773840632365345 0
5.8258258258258255 -5.916655197952276 0 0.003933948088434487 0
5.855855855855855 -5.9063678695006745 0 -0.02062236599056431 0
5.885885885885885 -5.86518786298476 0 -0.045813176189852325 0
5.915915915915916 -5.792404192118218 0 -0.07151390152089421 0
5.945945945945946 -5.687464550804115 0 -0.0975933792483854 0
5.975975975975976 -5.549983042511529 0 -0.12391474364797866 0
6.006006006006006 -5.379747100906912 0 -0.1503359466105491 0
6.036036036036036 -5.1767234222132705 0 -0.17671032301562276 0
6.066066066066066 -4.9410630162857325 0 -0.20288762130615667 0
6.096096096096095 -4.673105329663558 0 -0.2287147668293609 0
6.126126126126126 -4.3733812544003845 0 -0.2540365851190609 0
6.156156156156156 -4.042615054866894 0 -0.2786968097243133 0
6.186186186186186 -3.681725236270263 0 -0.30253900158002295 0
6.216216216216216 -3.2918242028314504 0 -0.32540737660724095 0
6.246246246246246 -2.8742167372089673 0 -0.34714789812240415 0
6.276276276276276 -2.4303973514339745 0 -0.3676092255654009 0
6.306306306306306 -1.9620463654034972 0 -0.38664352937548657 0
6.336336336336336 -1.471024740822379 0 -0.40410761806437906 0
6.366366366366365 -0.9593678359934835 0 -0.4198640210934165 0
6.396396396396395 -0.4292779020466058 0 -0.4337816632424943 0
6.426426426426425 0.11688469927847837 0 -0.4457367960646291 0
6.456456456456455 0.6766112899697805 0 -0.45561434048333677 0
6.486486486486487 1.2472557309699097 0 -0.4633084188364835 0
6.516516516516517 1.8260465351073591 0 -0.46872297858364853 0
6.546546546546547 2.410099965880973 0 -0.4717730368009039 0
6.576576576576576 2.9964338676180033 0 -0.47238547383763085 0
6.606606606606606 3.5819825859771406 0 -0.47049921468888445 0
